1.440332	-7.7902346	-4.598535
1.3207031	-7.651465	-4.5171876
1.3302735	-7.5461917	-4.4501953
1.4833984	-7.7998047	-4.459766
1.3972657	-7.9194336	-4.4884768
1.2919922	-7.8237305	-4.459766
1.2680664	-7.7615237	-4.440625
1.1915039	-7.708887	-4.4836917
1.1819336	-7.9194336	-4.569824
1.0575196	-8.0390625	-4.6655273
0.7991211	-7.9002934	-4.713379
0.6029297	-7.7902346	-4.7516603
0.6220703	-7.9050784	-4.7516603
0.7895508	-7.957715	-4.7229495
0.8326172	-7.9098635	-4.703809
0.90439457	-7.9625	-4.694238
1.0144532	-8.0917	-4.7229495
1.0958008	-8.062988	-4.689453
1.0575196	-7.957715	-4.6368165
1.0288086	-7.7998047	-4.569824
1.1388673	-7.771094	-4.560254
1.0479492	-7.929004	-4.5171876
0.9666016	-8.058204	-4.407129
0.9905274	-7.9720707	-4.440625
0.9953125	-8.201758	-4.478906
0.7608399	-7.9768558	-4.6128907
0.60771483	-7.9194336	-4.6703124
0.69863284	-7.862012	-4.7229495
0.71777344	-7.857227	-4.8569336
0.5933594	-7.862012	-4.990918
0.43066406	-7.6753907	-5.1775393
0.52158207	-7.522266	-5.3163085
0.4928711	-7.4696293	-5.416797
0.4498047	-7.622754	-5.474219
0.31103516	-7.6897464	-5.4981446
0.1866211	-7.5796876	-5.5220704
0.095703125	-7.64668	-5.5172853
0.119628906	-7.7280273	-5.3737307
0.21054688	-7.732813	-5.234961
0.21533203	-7.737598	-5.081836
0.2631836	-7.828516	-5.014844
0.31103516	-7.775879	-4.995703
0.3301758	-7.641895	-4.990918
0.24882813	-7.613184	-4.9813476
0.20097657	-7.8237305	-5.04834
0.28710938	-8.216113	-5.0674806
0.58857423	-7.852442	-5.0052733
0.5263672	-7.407422	-5.148828
0.2966797	-7.9098635	-5.330664
0.2631836	-7.862012	-5.3928714
0.23447266	-7.3308597	-5.4024415
0.27275392	-7.206445	-5.268457
0.40673828	-7.2590823	-5.144043
0.3828125	-7.3356447	-5.2541018
0.15791015	-7.503125	-5.3976564
0.15791015	-7.613184	-5.5172853
0.40195313	-7.3547854	-5.699121
0.60771483	-6.87627	-5.895313
0.58378905	-6.766211	-6.1058593
0.35888672	-7.0628905	-6.3164063
0.20576172	-7.0437503	-6.43125
0.08134766	-6.8284183	-6.426465
0.124414064	-6.6944337	-6.43125
0.4402344	-6.6274414	-6.488672
0.6603516	-6.7422853	-6.4934573
0.33496094	-6.861914	-6.436035
0.009570313	-6.775781	-6.369043
0.18183593	-6.8475585	-6.2829103
0.3828125	-6.9001956	-6.215918
0.17705078	-6.89541	-6.1632814
0.16269532	-6.881055	-6.153711
0.21054688	-7.220801	-6.206348
-0.095703125	-7.2782226	-6.2829103
0.03828125	-7.110742	-6.3211913
0.08613282	-6.919336	-6.306836
0.119628906	-6.775781	-6.235059
0.22968751	-6.8284183	-6.2302737
0.16748047	-7.010254	-6.2015624
0.066992186	-7.0581055	-6.1584964
0.09091797	-7.005469	-6.1345706
0.119628906	-7.105957	-6.0819335
-0.023925781	-7.220801	-6.029297
-0.033496093	-7.2590823	-5.9335938
0.14833985	-7.1585937	-5.8522463
0.19619142	-7.0581055	-5.880957
0.23447266	-7.1442385	-5.938379
0.2536133	-7.1825194	-5.9575195
0.15791015	-7.1490235	-5.914453
0.153125	-7.096387	-5.876172
0.27275392	-7.0533204	-5.8905272
0.21054688	-7.163379	-5.880957
0.10048828	-7.283008	-5.8043947
0.10527344	-7.2447267	-5.751758
0.04306641	-7.2351565	-5.694336
0.31103516	-7.230371	-5.5890627
0.23925781	-7.416992	-5.5029297
0.08613282	-7.4648438	-5.5077147
0.3158203	-7.2638674	-5.579492
0.21533203	-7.230371	-5.699121
0.028710939	-7.1490235	-5.8235354
0.0143554695	-7.129883	-5.8666015
0.08613282	-7.1394534	-5.813965
0.062207032	-7.0628905	-5.80918
0.066992186	-6.991113	-5.8522463
0.20097657	-6.976758	-5.909668
0.119628906	-6.981543	-6.0675783
-0.023925781	-7.010254	-6.1441407
-0.057421878	-6.9336915	-6.0819335
-0.08134766	-6.9384766	-6.110645
0.0143554695	-7.0533204	-6.517383
0.114843756	-6.6944337	-7.287793
-0.09091797	-6.1345706	-8.053418
-0.066992186	-5.9623046	-8.321387
0.08134766	-6.0484376	-8.096484
0.062207032	-6.2876954	-7.747168
0.10527344	-6.4791017	-7.503125
0.08613282	-6.5939455	-7.0581055
0.3828125	-6.861914	-6.369043
0.52158207	-7.0820313	-5.6799808
0.42109376	-7.345215	-5.024414
0.58378905	-7.4887695	-4.4549804
0.82783204	-7.6658206	-3.9429688
0.8852539	-7.871582	-3.488379
0.765625	-7.991211	-3.215625
0.7512695	-8.134766	-3.1055665
0.90439457	-8.096484	-3.0625
0.9857422	-8.067774	-3.1773438
1.1053711	-8.240039	-3.8616211
1.0048828	-7.957715	-5.3785157
0.14833985	-6.44082	-7.6945314
-0.4928711	-5.684766	-9.546387
-0.5933594	-5.8043947	-10.024902
-0.3158203	-6.1680665	-9.087012
0.18183593	-7.096387	-7.4457035
0.16748047	-7.4552736	-5.871387
0.066992186	-7.7280273	-4.694238
0.20097657	-8.0390625	-3.828125
0.4258789	-8.397949	-3.1869142
0.36367187	-8.589355	-2.8088868
0.114843756	-8.7042	-2.6079102
0.095703125	-8.771192	-2.4404297
0.37802735	-8.512794	-2.325586
0.46416017	-8.8046875	-2.512207
0.54072267	-9.15879	-3.4500978
0.1866211	-7.6993165	-5.36416
-0.28232422	-5.7661133	-7.617969
-0.23925781	-5.67041	-8.73291
-0.0143554695	-6.4791017	-8.632422
0.53115237	-7.5079103	-7.6658206
0.53115237	-7.4887695	-6.4168944
0.40673828	-7.5126953	-5.263672
0.39716798	-7.9959965	-4.4166994
0.36367187	-8.201758	-3.9238281
0.40195313	-8.283106	-3.6654298
0.45937502	-8.283106	-3.6319337
0.57900393	-8.316602	-3.7898438
0.7129883	-8.153907	-4.12959
0.5933594	-7.6371098	-4.780371
0.30625	-7.493555	-5.4263673
0.20097657	-7.5796876	-5.8618164
0.15791015	-7.5844727	-6.0532227
0.057421878	-7.5414066	-6.091504
0.14833985	-7.4887695	-5.995801
-0.095703125	-7.4744143	-5.8378906
-0.066992186	-7.857227	-5.6177735
0.047851563	-7.6945314	-5.565137
-0.20576172	-7.5940433	-5.416797
0.028710939	-7.2447267	-5.244531
0.7895508	-7.9337893	-5.239746
0.91875005	-8.28789	-5.4646487
0.42109376	-7.622754	-5.4120116
0.5072266	-7.3308597	-5.115332
0.93310547	-7.651465	-4.9430666
1.2632812	-8.086914	-5.0387697
1.6460937	-8.216113	-5.201465
1.8135742	-7.5940433	-5.1823244
1.9619141	-6.5125976	-5.1249022
2.3303711	-6.086719	-5.0387697
2.7945313	-6.426465	-4.89043
3.119922	-6.7805667	-4.651172
3.0385742	-6.7279296	-4.474121
2.942871	-6.761426	-4.4836917
2.9811523	-7.0293946	-4.4884768
3.0290039	-7.101172	-4.5458984
2.9285157	-6.8714843	-4.694238
3.005078	-6.8427734	-4.837793
3.2251954	-6.9097657	-4.8617187
3.119922	-6.7375	-4.7516603
3.0481446	-6.541309	-4.6463866
3.2874024	-6.766211	-4.560254
3.1103516	-6.7279296	-4.43584
3.2491212	-6.550879	-4.4214845
3.3639648	-6.4695315	-4.5267577
3.1725585	-6.3546877	-4.588965
3.0625	-6.0627933	-4.6320314
3.1438477	-6.005371	-4.780371
3.124707	-5.9527345	-5.043555
3.0098634	-5.67041	-5.3785157
3.0385742	-5.6225586	-5.632129
3.1582031	-5.665625	-5.8283205
3.550586	-5.80918	-5.9862304
4.0913086	-5.880957	-6.086719
4.225293	-5.5077147	-6.2685547
4.3305664	-5.388086	-6.335547
4.249219	-5.2110353	-6.369043
4.282715	-4.923926	-6.3738284
4.569824	-4.651172	-6.302051
4.8760743	-4.3879886	-6.306836
4.923926	-4.373633	-6.2302737
4.837793	-4.703809	-6.0197268
4.713379	-4.8569336	-5.81875
4.679883	-4.694238	-5.7421875
4.8617187	-4.5363283	-5.80918
4.7468753	-4.933496	-5.756543
4.3592772	-4.9526367	-5.6273437
4.2109375	-4.8617187	-5.545996
4.225293	-4.866504	-5.5938478
4.158301	-4.9813476	-5.67041
4.134375	-5.0722656	-5.5842776
4.0243163	-4.8282228	-5.4981446
3.9429688	-4.569824	-5.5507813
4.220508	-4.655957	-5.751758
4.354492	-5.081836	-6.0197268
4.0530276	-5.0961914	-6.244629
3.7898438	-4.775586	-6.330762
4.0243163	-4.833008	-6.2924805
4.354492	-5.0579104	-6.1967773
4.349707	-5.483789	-6.153711
4.0195313	-5.794824	-6.11543
3.5745118	-5.574707	-6.129785
3.153418	-5.2875977	-6.148926
3.1055665	-5.4024415	-6.091504
3.057715	-5.541211	-6.029297
3.0242188	-5.7278323	-5.900098
2.727539	-5.756543	-5.756543
2.6079102	-6.000586	-5.780469
2.4117188	-6.1776366	-5.876172
2.1581056	-6.1776366	-5.904883
2.296875	-6.2829103	-5.8905272
2.2729492	-6.2924805	-5.813965
1.9332032	-6.3164063	-5.8426757
1.9092774	-6.2733397	-5.914453
2.110254	-5.9479494	-6.0388675
2.2059572	-6.125	-6.029297
2.2538087	-6.1393557	-6.0580077
2.4021485	-6.2733397	-6.091504
2.3447266	-6.206348	-6.096289
2.2203126	-6.225488	-6.0580077
2.1581056	-6.235059	-5.9192386
2.2107422	-6.220703	-5.8426757
2.354297	-6.3594728	-5.8378906
2.1963868	-6.526953	-5.876172
1.7944336	-6.3738284	-5.938379
1.7944336	-6.325977	-5.9862304
1.8757813	-6.3833985	-6.0580077
1.9236329	-6.2924805	-6.148926
1.9523438	-6.206348	-6.187207
1.7657226	-5.9527345	-6.225488
1.9140625	-5.9766603	-6.2302737
1.990625	-6.153711	-6.2541995
1.7992188	-6.459961	-6.335547
1.5982422	-6.211133	-6.459961
1.5647461	-6.000586	-6.5939455
1.5934571	-6.0436525	-6.641797
1.5791016	-5.938379	-6.7375
1.4833984	-5.9431643	-6.7422853
1.3350586	-6.0484376	-6.7470703
1.2776368	-6.1967773	-6.665723
1.2393554	-6.2589846	-6.555664
1.2106446	-6.2733397	-6.517383
1.2345704	-6.2302737	-6.517383
1.3015625	-6.2541995	-6.4934573
1.2776368	-6.4456058	-6.426465
1.2441406	-6.335547	-6.4025393
1.253711	-6.249414	-6.42168
1.282422	-6.2924805	-6.3546877
1.2393554	-6.249414	-6.2589846
1.3541993	-6.3499026	-6.215918
1.4451172	-6.239844	-6.325977
1.4451172	-6.120215	-6.4456058
1.4020509	-6.4168944	-6.3786135
1.4594727	-6.2924805	-6.1584964
1.9810548	-6.034082	-6.129785
1.9810548	-6.2015624	-6.330762
1.8279297	-6.335547	-6.4121094
1.6939453	-6.153711	-6.4791017
1.3637695	-5.780469	-6.6035156
1.3733399	-5.895313	-6.6178713
1.6652344	-6.11543	-6.6274414
1.622168	-6.0723634	-6.7183595
1.3781251	-5.8905272	-6.7279296
1.2728516	-5.914453	-6.680078
1.3685547	-6.0819335	-6.6226563
1.5503906	-6.024512	-6.6274414
1.7657226	-5.904883	-6.6944337
1.7226563	-5.9527345	-6.675293
1.5982422	-5.8618164	-6.6178713
1.4546875	-5.8283205	-6.665723
1.5168946	-5.871387	-6.7135744
1.6269531	-5.8618164	-6.7135744
1.6365235	-5.7708983	-6.704004
1.53125	-5.723047	-6.660938
1.3829101	-5.8522463	-6.6848636
1.5073242	-5.876172	-6.7422853
1.53125	-5.813965	-6.8236327
1.6700195	-5.904883	-6.852344
1.5647461	-6.11543	-6.7470703
1.5551758	-5.9431643	-6.6178713
1.5934571	-5.9527345	-6.584375
1.2967774	-6.0197268	-6.6083007
1.4020509	-6.0436525	-6.57959
1.5982422	-5.971875	-6.517383
1.5934571	-5.7996097	-6.526953
1.4355469	-5.9335938	-6.5987306
1.3876953	-6.101074	-6.5652347
1.5073242	-6.335547	-6.4791017
1.5982422	-6.244629	-6.3833985
1.713086	-6.187207	-6.3833985
1.6987305	-6.2972655	-6.43125
1.6508789	-6.225488	-6.5125976
1.6795899	-6.244629	-6.4695315
1.5838867	-6.2541995	-6.302051
1.6125977	-6.2924805	-6.129785
1.6460937	-6.220703	-6.0723634
1.5838867	-6.2589846	-6.1058593
1.6365235	-6.4838867	-6.129785
1.7226563	-6.450391	-6.1393557
1.7944336	-6.249414	-6.0532227
2.1676757	-6.120215	-6.125
1.9714844	-6.311621	-6.239844
1.775293	-6.335547	-6.3546877
1.8327149	-6.3211913	-6.3833985
1.5408204	-6.464746	-6.3211913
1.6460937	-6.206348	-6.2829103
1.9379883	-6.125	-6.2829103
1.9810548	-6.3881836	-6.2302737
1.9379883	-6.5652347	-6.0819335
1.957129	-6.4168944	-5.914453
1.9140625	-6.3929687	-5.8570313
1.5791016	-6.637012	-5.9335938
1.497754	-6.8188477	-5.9527345
1.7657226	-6.546094	-5.9623046
2.0671875	-6.4838867	-6.0388675
1.804004	-6.680078	-6.0484376
1.3398438	-6.7470703	-5.9862304
1.775293	-6.517383	-5.8522463
2.2633789	-6.2733397	-5.790039
2.0528321	-6.4982424	-5.790039
1.9092774	-6.5939455	-5.8331056
2.076758	-6.3738284	-5.847461
2.0719726	-6.3929687	-5.909668
2.1341798	-6.2829103	-6.0388675
2.3351562	-6.2589846	-6.0532227
2.2059572	-6.3929687	-5.9335938
2.1246095	-6.239844	-5.876172
2.2107422	-6.1967773	-5.904883
2.2873046	-6.488672	-5.895313
2.2203126	-6.665723	-5.8522463
2.110254	-6.5891604	-5.847461
2.0911133	-6.464746	-5.813965
2.229883	-6.4073243	-5.751758
2.4021485	-6.555664	-5.6799808
2.3112304	-6.6848636	-5.541211
2.234668	-6.637012	-5.469434
2.4117188	-6.613086	-5.5507813
2.4404297	-6.5939455	-5.6416993
2.1485353	-6.6226563	-5.694336
2.0671875	-6.7183595	-5.7278323
2.1676757	-6.9049807	-5.7134767
2.0289063	-6.8379884	-5.694336
1.8470703	-6.704004	-5.684766
1.7561524	-6.6083007	-5.665625
1.7417969	-6.637012	-5.5938478
1.6125977	-6.881055	-5.4359374
1.7657226	-7.077246	-5.4072266
1.746582	-6.9576173	-5.4933596
1.6891602	-6.7375	-5.6177735
1.9475586	-6.3929687	-5.80918
2.177246	-6.2541995	-6.086719
2.1341798	-6.2589846	-6.3499026
1.957129	-6.335547	-6.488672
1.8327149	-6.4121094	-6.3738284
1.7274414	-6.325977	-6.2637696
1.5934571	-6.450391	-6.1632814
1.3876953	-6.8188477	-6.024512
1.0910157	-6.952832	-5.885742
0.9666016	-6.948047	-5.756543
1.0910157	-6.756641	-5.656055
1.2106446	-6.7135744	-5.684766
1.2728516	-6.574805	-5.880957
1.3733399	-6.4791017	-6.129785
1.3446289	-6.455176	-6.2972655
1.3398438	-6.6322265	-6.330762
1.1675781	-6.5987306	-6.2876954
0.98095703	-6.5939455	-6.335547
1.1197265	-6.704004	-6.455176
1.3207031	-6.7279296	-6.436035
1.3972657	-6.7135744	-6.235059
1.4833984	-6.6035156	-6.029297
1.3876953	-6.8332033	-5.909668
1.2441406	-6.6944337	-5.8331056
1.287207	-6.637012	-5.8235354
1.2010742	-6.857129	-5.794824
1.1197265	-6.9241214	-5.7374024
1.0766602	-6.8140626	-5.7278323
1.038379	-6.761426	-5.81875
1.0862305	-6.87627	-5.895313
1.1436523	-7.010254	-5.9575195
1.1867188	-6.986328	-6.029297
1.2919922	-6.857129	-6.0771484
1.4355469	-6.7231445	-6.0819335
1.4833984	-6.5891604	-6.034082
1.5647461	-6.5652347	-6.0149417
1.6604493	-6.546094	-5.9623046
1.6939453	-6.546094	-5.900098
1.8231446	-6.4743166	-5.81875
2.0480468	-6.5700197	-5.751758
2.1581056	-6.641797	-5.694336
2.1868165	-6.4838867	-5.689551
2.3208008	-6.335547	-5.761328
2.2873046	-6.3499026	-5.813965
2.1628907	-6.4695315	-5.8666015
2.1676757	-6.6226563	-5.871387
2.0576172	-6.6322265	-5.895313
2.0336914	-6.249414	-5.9479494
2.1054688	-6.1441407	-6.034082
2.1533203	-6.335547	-6.0723634
2.2059572	-6.306836	-6.0484376
2.2250977	-6.3164063	-6.0532227
1.990625	-6.3594728	-6.0819335
1.7513672	-6.302051	-6.0388675
1.5886719	-6.330762	-6.024512
1.5456055	-6.464746	-6.029297
1.559961	-6.57959	-6.034082
1.5073242	-6.541309	-6.0484376
1.3876953	-6.488672	-6.0388675
1.315918	-6.3786135	-6.029297
1.2106446	-6.3881836	-6.0484376
1.3015625	-6.6035156	-6.091504
1.3924805	-6.637012	-6.206348
1.4259766	-6.6035156	-6.1776366
1.3733399	-6.4982424	-6.096289
1.315918	-6.3881836	-6.0580077
1.4020509	-6.3738284	-6.0436525
1.4116211	-6.5030274	-6.0197268
1.4307617	-6.5652347	-5.938379
1.5982422	-6.517383	-5.8666015
1.5456055	-6.526953	-5.8666015
1.6030273	-6.3881836	-5.909668
1.8087891	-6.3881836	-5.9575195
1.8709961	-6.43125	-6.005371
1.7609376	-6.2541995	-6.029297
1.7083008	-6.2015624	-6.096289
1.7178711	-6.1728516	-6.11543
1.8231446	-6.1345706	-6.129785
1.9523438	-6.11543	-6.206348
1.9523438	-6.091504	-6.4121094
1.8279297	-6.0484376	-6.5700197
1.7417969	-5.9240236	-6.6322265
1.8183594	-5.7996097	-6.637012
1.8375001	-5.598633	-6.675293
1.8614259	-5.565137	-6.7279296
2.0001953	-5.699121	-6.770996
1.957129	-5.656055	-6.7805667
1.8997071	-5.5507813	-6.770996
1.8709961	-5.5125003	-6.770996
1.8614259	-5.5077147	-6.775781
1.8375001	-5.5029297	-6.732715
1.7657226	-5.5507813	-6.7470703
1.8709961	-5.4981446	-6.88584
1.9762696	-5.3785157	-7.0437503
1.713086	-5.3402343	-7.196875
1.6939453	-5.234961	-7.2686524
1.7992188	-5.1249022	-7.321289
1.8231446	-5.0961914	-7.416992
1.7848634	-5.0387697	-7.531836
1.8470703	-4.986133	-7.5509768
1.8614259	-5.0052733	-7.4839845
1.7848634	-5.010059	-7.4648438
1.8853517	-4.9717774	-7.5126953
2.076758	-4.9382815	-7.5701175
2.1054688	-4.7660155	-7.65625
2.0480468	-4.7229495	-7.713672
2.014551	-4.7612305	-7.6849613
1.8757813	-4.809082	-7.6371098
2.0289063	-4.866504	-7.589258
2.454785	-4.7373047	-7.5940433
2.6509767	-4.58418	-7.5701175
2.512207	-4.560254	-7.4600587
2.3303711	-4.7660155	-7.2590823
2.2250977	-4.895215	-7.077246
2.3208008	-4.995703	-7.000684
2.4739258	-4.9430666	-7.0293946
2.5217774	-4.9622073	-7.010254
2.4643555	-4.986133	-6.9958987
2.2203126	-5.148828	-6.9958987
2.177246	-5.1631837	-7.0485353
2.296875	-5.1583986	-7.0820313
2.14375	-5.081836	-7.1538086
1.8949219	-5.1871095	-7.2447267
1.5121094	-5.2923827	-7.306934
0.9905274	-5.4024415	-7.378711
0.6125	-5.6369143	-7.3643556
0.58378905	-5.6082034	-7.230371
0.91875005	-5.6464844	-6.9624023
1.6556641	-5.4024415	-6.5700197
2.9189453	-4.8186526	-6.0675783
4.0913086	-4.354492	-5.7326174
4.90957	-4.163086	-5.569922
5.5842776	-4.043457	-5.459863
5.9862304	-3.6750002	-5.474219
6.0771484	-3.4213867	-5.5555663
5.8426757	-3.612793	-5.675195
5.541211	-4.014746	-5.756543
5.3402343	-4.249219	-5.723047
5.1631837	-4.354492	-5.694336
4.8521485	-4.464551	-5.7039065
4.474121	-4.6033206	-5.6369143
4.5506835	-4.6416016	-5.6177735
4.7660155	-4.780371	-5.6177735
4.7516603	-5.014844	-5.5938478
4.6320314	-4.9143558	-5.574707
4.407129	-4.7420897	-5.5220704
4.282715	-4.9143558	-5.4885745
4.364063	-5.144043	-5.5029297
4.354492	-5.2110353	-5.479004
4.263574	-5.139258	-5.4072266
4.249219	-5.0961914	-5.3402343
4.244434	-5.1631837	-5.2875977
4.2013674	-5.244531	-5.244531
4.033887	-5.579492	-5.225391
3.8999023	-5.7661133	-5.1966796
3.8999023	-5.756543	-5.1249022
3.9333985	-5.7278323	-5.0579104
3.8999023	-5.871387	-4.9478517
3.7898438	-6.0532227	-4.809082
3.8711915	-6.215918	-4.6703124
4.0769534	-6.3738284	-4.555469
4.134375	-6.2829103	-4.43584
4.067383	-6.1345706	-4.3975587
3.7467775	-6.3594728	-4.43584
3.6319337	-6.560449	-4.5267577
3.7515626	-6.704004	-4.5411134
3.856836	-6.4073243	-4.474121
3.8711915	-6.1728516	-4.493262
3.8089845	-6.3833985	-4.708594
3.7802734	-6.3499026	-4.8808594
3.8329103	-6.249414	-4.923926
3.708496	-6.215918	-4.995703
3.4548829	-6.302051	-5.110547
3.335254	-6.397754	-5.258887
2.8375976	-6.4934573	-5.3976564
1.9954102	-6.57959	-5.5268555
1.5982422	-6.7470703	-5.603418
1.7848634	-6.8140626	-5.6082034
2.115039	-6.651367	-5.598633
2.2011719	-6.450391	-5.6225586
2.234668	-6.4743166	-5.694336
2.1963868	-6.5939455	-5.8283205
2.177246	-6.5700197	-5.96709
2.2873046	-6.464746	-6.0149417
2.1246095	-6.3164063	-5.9814453
1.9954102	-6.4121094	-5.81875
2.1963868	-6.426465	-5.598633
2.3208008	-6.436035	-5.5938478
2.4739258	-6.6274414	-5.8570313
2.5839844	-6.574805	-6.096289
2.4930665	-6.2924805	-6.0723634
2.3782227	-6.2015624	-5.895313
2.3160157	-6.5030274	-5.684766
2.2825196	-6.4791017	-5.560352
2.3064454	-6.5365233	-5.4981446
2.4930665	-6.6035156	-5.459863
2.6461914	-6.6848636	-5.455078
2.784961	-6.6178713	-5.4120116
2.660547	-6.4121094	-5.2780275
2.2155273	-6.4791017	-5.34502
2.3638673	-6.5700197	-5.459863
2.6701171	-6.6035156	-5.5507813
2.5887697	-6.574805	-5.675195
2.4117188	-6.464746	-5.694336
2.2777345	-6.4073243	-5.7326174
2.2633789	-6.44082	-5.8283205
2.4595704	-6.397754	-5.938379
2.478711	-6.4073243	-5.9575195
2.2585938	-6.3211913	-5.8570313
2.081543	-6.2876954	-5.775684
2.0624025	-6.4456058	-5.785254
2.0289063	-6.665723	-5.790039
1.9044923	-6.5125976	-5.785254
1.9044923	-6.1680665	-5.8522463
2.0719726	-5.96709	-6.0675783
2.2873046	-6.0532227	-6.3738284
1.8949219	-6.1345706	-6.5700197
1.6891602	-6.129785	-6.5365233
1.7513672	-6.101074	-6.4025393
1.6365235	-6.1680665	-6.2589846
1.4881836	-6.311621	-6.2589846
1.4929688	-6.225488	-6.302051
1.6030273	-6.148926	-6.4025393
1.8805665	-6.187207	-6.5125976
2.0863283	-6.0149417	-6.517383
2.0958984	-5.790039	-6.450391
2.0576172	-5.8570313	-6.459961
2.0432618	-6.0436525	-6.4695315
2.0719726	-6.11543	-6.4073243
1.8853517	-6.096289	-6.3738284
1.775293	-5.909668	-6.335547
1.8709961	-6.101074	-6.3546877
1.9475586	-6.1919923	-6.364258
1.9379883	-6.0723634	-6.2637696
1.9954102	-5.900098	-6.239844
1.8375001	-6.125	-6.459961
1.7848634	-6.2829103	-6.646582
1.8614259	-6.11543	-6.584375
2.0911133	-5.8618164	-6.3164063
2.0671875	-5.751758	-6.2685547
1.7609376	-6.3499026	-6.4025393
1.4881836	-6.488672	-6.5365233
1.6365235	-6.096289	-6.517383
1.8853517	-5.9335938	-6.3833985
1.9236329	-6.11543	-6.239844
1.746582	-6.4025393	-6.220703
1.7513672	-6.4121094	-6.249414
1.7226563	-6.311621	-6.2589846
1.5360352	-6.340332	-6.225488
1.4929688	-6.2829103	-6.1776366
1.7561524	-6.335547	-6.005371
2.0576172	-6.335547	-5.7421875
2.3208008	-6.2972655	-5.632129
2.478711	-6.4838867	-5.8043947
2.1820314	-6.541309	-6.0580077
1.5982422	-6.44082	-6.330762
1.2776368	-6.330762	-6.4982424
1.4929688	-6.235059	-6.3881836
1.9666992	-6.1680665	-6.244629
2.1054688	-6.345117	-6.1632814
1.9762696	-6.4934573	-6.120215
1.6652344	-6.637012	-6.101074
1.5695313	-6.426465	-5.938379
1.8231446	-6.3499026	-5.895313
1.8949219	-6.7279296	-5.885742
1.804004	-6.5030274	-5.871387
1.6748047	-6.11543	-5.914453
1.8135742	-6.182422	-6.024512
1.8853517	-6.6561522	-6.0675783
1.7800782	-6.857129	-5.9479494
1.5695313	-6.660938	-5.8666015
1.7370118	-6.6083007	-5.876172
2.1054688	-6.6944337	-5.876172
2.0624025	-6.7279296	-5.847461
1.5934571	-6.680078	-5.8283205
1.3063477	-6.6561522	-5.794824
1.4929688	-6.584375	-5.780469
1.9523438	-6.5987306	-5.7996097
2.1868165	-6.6274414	-5.8618164
2.0049806	-6.6896486	-5.904883
1.6508789	-6.7135744	-5.895313
1.4833984	-6.637012	-5.885742
1.6030273	-6.6226563	-5.876172
1.6748047	-6.660938	-5.938379
1.6365235	-6.680078	-6.000586
1.3924805	-6.761426	-6.0388675
1.3207031	-6.8236327	-5.991016
1.6173829	-6.6896486	-6.029297
1.6413087	-6.914551	-6.096289
1.4594727	-6.7805667	-6.1728516
1.5121094	-6.5317383	-6.120215
1.5360352	-6.522168	-6.000586
1.4211915	-6.8188477	-5.81875
1.2393554	-6.890625	-5.8043947
1.2058594	-6.981543	-5.8666015
1.2297852	-6.8475585	-5.8283205
1.4594727	-6.7279296	-5.7278323
1.6269531	-6.7853518	-5.7086916
1.4355469	-6.881055	-5.7708983
1.3254883	-6.8427734	-5.847461
1.5264648	-6.7853518	-5.780469
1.8566407	-6.6944337	-5.598633
2.138965	-6.7087893	-5.5507813
2.2011719	-6.7422853	-5.5316405
2.019336	-6.641797	-5.5029297
2.0480468	-6.6226563	-5.541211
2.2442384	-6.6944337	-5.684766
1.8614259	-6.7805667	-5.885742
1.3876953	-6.948047	-6.005371
1.1771485	-7.0437503	-6.024512
0.79433596	-6.866699	-5.9431643
0.8661133	-6.8044925	-5.847461
0.9666016	-7.163379	-5.794824
0.8804688	-7.326074	-5.775684
1.1101563	-7.20166	-5.761328
1.0670899	-7.0820313	-5.723047
0.9666016	-7.015039	-5.6369143
1.1436523	-7.0628905	-5.541211
1.2632812	-7.1490235	-5.5220704
1.3254883	-7.110742	-5.5029297
1.4786133	-6.9432616	-5.4885745
1.5073242	-7.0198245	-5.4981446
1.1962891	-7.220801	-5.5555663
0.9761719	-7.20166	-5.66084
0.9091797	-7.015039	-5.7182617
1.0527344	-6.986328	-5.751758
1.2393554	-6.9289064	-5.780469
1.3494141	-7.0246096	-5.632129
1.4355469	-7.067676	-5.421582
1.559961	-7.067676	-5.3737307
1.469043	-7.0198245	-5.4981446
1.3207031	-6.952832	-5.5555663
1.497754	-6.9624023	-5.474219
1.7944336	-6.952832	-5.3737307
1.9475586	-6.890625	-5.2780275
2.0671875	-6.7279296	-5.234961
2.1533203	-6.790137	-5.1966796
1.8327149	-6.8188477	-5.3019533
